2024-04-08 10:35:27.412827: CosmicWatchDetector
2024-04-08 10:35:27.446403: 
2024-04-08 10:35:30.496429: Creating file: FileM025.txt
2024-04-08 10:35:31.079797: ##########################################################################################
2024-04-08 10:35:31.147050: ### CosmicWatch: The Desktop Muon Detector
2024-04-08 11:49:02.053691: 5102 4413403 53 16.22 677316 35.29
2024-04-08 11:49:02.369282: 5103 4413712 408 90.57 677423 34.76
2024-04-08 11:49:04.302699: 5104 4415660 60 17.43 677526 35.08
2024-04-08 11:49:04.769493: 5105 4416114 117 23.34 677721 35.08
2024-04-08 11:49:05.542126: 5106 4416893 255 43.96 677827 34.76
2024-04-08 11:49:05.735139: 5107 4417080 313 56.02 677929 34.76
2024-04-08 11:49:05.969516: 5108 4417325 399 87.30 678122 34.97
2024-04-08 11:49:07.186193: 5109 4418538 177 30.25 678230 34.97
2024-04-08 11:49:07.535959: 5110 4418884 134 24.82 678332 35.08
2024-04-08 11:49:08.669633: 5111 4420020 384 80.08 678530 34.76
2024-04-08 11:49:09.169706: 5112 4420527 90 21.14 678637 34.76
2024-04-08 11:49:13.253155: 5113 4424616 611 211.89 678740 34.76
2024-04-08 11:49:14.070058: 5114 4425421 207 35.26 678932 34.76
2024-04-08 11:49:14.403324: 5115 4425753 112 22.94 679039 34.76
2024-04-08 11:49:15.036643: 5116 4426401 83 20.46 679145 34.76
2024-04-08 11:49:17.036979: 5117 4428397 76 19.69 679338 34.76
2024-04-08 11:49:18.286859: 5118 4429648 376 76.43 679445 35.08
2024-04-08 11:49:19.370214: 5119 4430734 432 101.61 679548 34.97
2024-04-08 11:49:19.670139: 5120 4431027 83 20.46 679740 34.76
2024-04-08 11:49:20.202553: 5121 4431554 120 23.58 679852 35.19
2024-04-08 11:49:21.903894: 5122 4433258 63 17.91 679955 34.76
2024-04-08 11:49:23.720324: 5123 4435079 89 21.05 680147 34.76
2024-04-08 11:49:23.837045: 5124 4435206 204 34.73 680255 35.29
2024-04-08 11:49:25.352834: 5125 4436707 134 24.82 680361 35.08
2024-04-08 11:49:26.471041: 5126 4437828 88 20.96 680378 34.76
2024-04-08 11:49:26.987337: 5127 4438355 448 112.41 680570 34.76
2024-04-08 11:49:28.703942: 5128 4440071 415 95.00 680677 34.97
2024-04-08 11:49:29.187484: 5129 4440555 327 59.28 680780 34.97
2024-04-08 11:49:29.521355: 5130 4440882 83 20.46 680975 34.76
2024-04-08 11:49:30.154638: 5131 4441519 103 22.23 681082 35.29
2024-04-08 11:49:32.470735: 5132 4443830 159 27.66 681185 34.76
2024-04-08 11:49:33.354362: 5133 4444716 255 43.96 681377 34.97
2024-04-08 11:49:33.970888: 5134 4445340 57 16.93 681484 34.97
2024-04-08 11:49:34.254217: 5135 4445628 127 24.18 681587 34.76
2024-04-08 11:49:34.537589: 5136 4445897 189 32.16 681779 34.76
2024-04-08 11:49:35.671049: 5137 4447037 671 277.06 681886 34.97
2024-04-08 11:49:35.804611: 5138 4447174 481 129.57 681992 34.76
2024-04-08 11:49:36.438156: 5139 4447800 220 37.58 682008 34.97
2024-04-08 11:49:36.990399: 5140 4448352 96 21.67 682202 34.97
2024-04-08 11:49:37.738151: 5141 4449102 93 21.41 682309 34.76
2024-04-08 11:49:37.893012: 5142 4449256 294 51.51 682412 34.76
2024-04-08 11:49:38.394583: 5143 4449763 135 24.92 682605 34.76
2024-04-08 11:49:39.204725: 5144 4450580 414 93.93 682712 34.76
2024-04-08 11:49:41.304667: 5145 4452676 62 17.75 682815 34.76
2024-04-08 11:49:41.771439: 5146 4453147 268 46.26 683006 34.76
2024-04-08 11:49:43.021058: 5147 4454392 50 15.67 683113 34.76
2024-04-08 11:49:43.171643: 5148 4454542 312 55.68 683216 35.29
2024-04-08 11:49:43.554886: 5149 4454931 193 32.84 683407 34.76
2024-04-08 11:49:43.988788: 5150 4455363 54 16.41 683516 34.76
2024-04-08 11:49:44.354971: 5151 4455721 177 30.25 683619 34.76
2024-04-08 11:49:44.938381: 5152 4456310 60 17.43 683817 34.76
2024-04-08 11:49:45.688375: 5153 4457067 63 17.91 683924 35.29
2024-04-08 11:49:46.338433: 5154 4457707 271 46.93 684027 34.76
2024-04-08 11:49:46.614167: 5155 4457984 344 64.67 684219 35.08
2024-04-08 11:49:47.655148: 5156 4459029 163 28.20 684327 34.97
2024-04-08 11:49:48.338667: 5157 4459707 497 142.37 684431 34.76
2024-04-08 11:49:48.538316: 5158 4459904 473 126.29 684623 34.97
2024-04-08 11:49:48.729028: 5159 4460100 344 64.67 684734 34.76
2024-04-08 11:49:49.171711: 5160 4460547 287 50.23 684837 34.76
2024-04-08 11:49:49.988604: 5161 4461369 204 34.73 685029 35.08
2024-04-08 11:49:51.838815: 5162 4463211 99 21.91 685137 34.97
2024-04-08 11:49:53.388985: 5163 4464766 82 20.36 685240 34.97
2024-04-08 11:49:53.638964: 5164 4465014 387 81.05 685432 34.76
2024-04-08 11:49:54.355467: 5165 4465729 110 22.78 685539 34.76
2024-04-08 11:49:55.305464: 5166 4466682 163 28.20 685645 34.76
2024-04-08 11:49:55.356080: 5167 4466741 313 56.02 685661 34.76
2024-04-08 11:49:55.872219: 5168 4467254 71 19.06 685855 34.76
2024-04-08 11:49:58.604805: 5169 4469978 51 15.86 685962 35.08
2024-04-08 11:49:59.455732: 5170 4470831 120 23.58 686065 34.76
2024-04-08 11:50:00.372369: 5171 4471749 121 23.66 686257 34.76
2024-04-08 11:50:01.689214: 5172 4473067 172 29.49 686364 34.76
2024-04-08 11:50:02.189017: 5173 4473570 335 61.77 686467 34.97
2024-04-08 11:50:03.255951: 5174 4474640 56 16.76 686662 34.76
2024-04-08 11:50:03.672568: 5175 4475060 359 69.86 686769 34.76
2024-04-08 11:50:05.389446: 5176 4476766 319 57.64 686872 34.76
2024-04-08 11:50:05.589426: 5177 4476967 96 21.67 687064 34.97
2024-04-08 11:50:07.122812: 5178 4478511 62 17.75 687173 34.76
2024-04-08 11:50:07.239451: 5179 4478618 327 59.28 687276 34.97
2024-04-08 11:50:07.722942: 5180 4479114 384 80.08 687471 34.76
2024-04-08 11:50:09.139547: 5181 4480524 63 17.91 687578 34.76
2024-04-08 11:50:09.722794: 5182 4481106 295 51.75 687681 34.76
2024-04-08 11:50:11.139683: 5183 4482519 125 24.00 687873 34.76
2024-04-08 11:50:13.989998: 5184 4485384 76 19.69 687981 35.08
2024-04-08 11:50:14.523087: 5185 4485905 71 19.06 688084 34.76
2024-04-08 11:50:15.972458: 5186 4487353 319 57.64 688276 35.29
2024-04-08 11:50:16.339960: 5187 4487728 467 121.56 688385 34.97
2024-04-08 11:50:17.073502: 5188 4488465 281 48.90 688488 34.76
2024-04-08 11:50:18.340103: 5189 4489727 319 57.64 688681 34.97
2024-04-08 11:50:18.924018: 5190 4490313 50 15.67 688789 35.08
2024-04-08 11:50:20.023323: 5191 4491406 496 144.49 688892 34.76
2024-04-08 11:50:20.706990: 5192 4492092 79 20.03 689084 34.76
2024-04-08 11:50:20.957080: 5193 4492341 377 76.28 689191 34.76
2024-04-08 11:50:21.373785: 5194 4492763 326 59.13 689477 34.97
2024-04-08 11:50:21.573706: 5195 4492967 192 32.67 689673 35.08
2024-04-08 11:50:22.306970: 5196 4493691 120 23.58 689779 34.97
2024-04-08 11:50:22.607001: 5197 4494007 81 20.25 689882 34.97
2024-04-08 11:50:23.806269: 5198 4495191 63 17.91 690073 34.97
2024-04-08 11:50:24.590548: 5199 4495985 81 20.25 690181 34.76
2024-04-08 11:50:24.773830: 5200 4496166 89 21.05 690284 34.76
2024-04-08 11:50:25.407188: 5201 4496792 253 43.55 690476 34.76
2024-04-08 11:50:26.389964: 5202 4497775 120 23.58 690583 34.76
2024-04-08 11:50:27.990790: 5203 4499385 58 17.10 690686 34.76
2024-04-08 11:50:30.124175: 5204 4501522 412 92.93 690879 34.76
2024-04-08 11:50:31.140820: 5205 4502532 71 19.06 690986 34.76
2024-04-08 11:50:32.590888: 5206 4503985 147 26.19 691089 35.29
2024-04-08 11:50:33.174226: 5207 4504577 137 25.12 691281 34.76
2024-04-08 11:50:33.691007: 5208 4505085 92 21.32 691478 34.76
2024-04-08 11:50:35.441123: 5209 4506845 371 73.82 691494 34.76
2024-04-08 11:50:35.824545: 5210 4507228 505 145.23 691685 35.08
2024-04-08 11:50:35.973442: 5211 4507365 85 20.67 691792 34.76
2024-04-08 11:50:36.091129: 5212 4507489 255 43.96 691894 34.97
2024-04-08 11:50:36.740267: 5213 4508132 81 20.25 692088 35.08
2024-04-08 11:50:38.508071: 5214 4509913 575 187.30 692195 35.29
2024-04-08 11:50:40.208126: 5215 4511616 67 18.51 692297 35.08
2024-04-08 11:50:40.491709: 5216 4511892 300 52.79 692489 34.76
2024-04-08 11:50:41.408197: 5217 4512816 268 46.26 692596 34.76
2024-04-08 11:50:41.724937: 5218 4513121 338 62.67 692699 34.76
2024-04-08 11:50:43.158365: 5219 4514566 109 22.70 692890 35.29
2024-04-08 11:50:45.091659: 5220 4516494 613 215.02 692997 35.08
2024-04-08 11:50:46.008801: 5221 4517417 83 20.46 693099 35.08
2024-04-08 11:50:49.908661: 5222 4521313 108 22.63 693296 35.19
2024-04-08 11:50:50.975366: 5223 4522379 326 59.13 693403 34.76
2024-04-08 11:50:53.325431: 5224 4524734 524 150.73 693506 34.76
2024-04-08 11:50:54.058665: 5225 4525469 371 73.82 693699 34.76
2024-04-08 11:50:54.725540: 5226 4526130 56 16.76 693806 34.65
2024-04-08 11:50:56.342383: 5227 4527746 478 129.43 693909 34.76
2024-04-08 11:50:56.575571: 5228 4527990 620 217.12 694102 34.76
2024-04-08 11:50:57.876232: 5229 4529279 67 18.51 694209 35.29
2024-04-08 11:50:58.292499: 5230 4529709 402 87.25 694312 34.97
2024-04-08 11:50:59.759329: 5231 4531164 167 28.76 694504 34.76
2024-04-08 11:51:00.959364: 5232 4532369 254 43.77 694617 34.43
2024-04-08 11:51:01.242580: 5233 4532659 159 27.66 694720 34.76
2024-04-08 11:51:01.776023: 5234 4533183 153 26.90 694912 34.76
2024-04-08 11:51:03.476126: 5235 4534888 63 17.91 695019 35.29
2024-04-08 11:51:06.343428: 5236 4537752 78 19.92 695124 35.08
2024-04-08 11:51:06.676407: 5237 4538085 56 16.76 695140 34.76
2024-04-08 11:51:07.342958: 5238 4538750 487 132.65 695332 34.76
2024-04-08 11:51:07.892967: 5239 4539309 126 24.09 695439 35.29
2024-04-08 11:51:08.959638: 5240 4540372 268 46.26 695542 35.29
2024-04-08 11:51:09.192896: 5241 4540607 96 21.67 695736 34.76
2024-04-08 11:51:09.843379: 5242 4541262 280 48.67 695843 34.76
2024-04-08 11:51:10.059671: 5243 4541480 204 34.73 695946 34.97
2024-04-08 11:51:11.143215: 5244 4542559 591 188.65 696138 35.08
2024-04-08 11:51:12.059125: 5245 4543467 455 117.03 696245 35.08
2024-04-08 11:51:14.026345: 5246 4545441 99 21.91 696347 34.76
2024-04-08 11:51:14.793500: 5247 4546209 280 48.67 696539 34.97
2024-04-08 11:51:15.160084: 5248 4546579 62 17.75 696646 34.76
2024-04-08 11:51:15.976596: 5249 4547387 184 31.36 696749 35.08
2024-04-08 11:51:17.760533: 5250 4549187 81 20.25 696946 34.97
2024-04-08 11:51:18.626972: 5251 4550047 271 46.93 697052 34.76
2024-04-08 11:51:19.292823: 5252 4550705 120 23.58 697155 35.29
2024-04-08 11:51:19.643552: 5253 4551064 76 19.69 697347 34.76
2024-04-08 11:51:19.826980: 5254 4551250 135 24.92 697454 34.76
2024-04-08 11:51:21.842837: 5255 4553258 96 21.67 697557 34.76
2024-04-08 11:51:23.193801: 5256 4554622 295 51.75 697750 35.29
2024-04-08 11:51:23.744080: 5257 4555165 145 25.96 697857 34.76
2024-04-08 11:51:24.127251: 5258 4555544 76 19.69 697960 34.76
2024-04-08 11:51:24.310428: 5259 4555739 510 148.47 698153 34.76
2024-04-08 11:51:24.693878: 5260 4556118 271 46.93 698262 34.76
2024-04-08 11:51:25.260548: 5261 4556680 369 73.42 698365 34.76
2024-04-08 11:51:25.643991: 5262 4557070 252 43.42 698557 35.29
2024-04-08 11:51:26.310642: 5263 4557728 359 69.86 698665 35.08
2024-04-08 11:51:26.794238: 5264 4558220 176 30.09 698770 34.76
2024-04-08 11:51:29.511006: 5265 4560937 306 54.23 698786 34.76
2024-04-08 11:51:30.744396: 5266 4562176 56 16.76 698981 34.76
2024-04-08 11:51:30.910742: 5267 4562335 71 19.06 699089 34.76
2024-04-08 11:51:31.018948: 5268 4562446 92 21.32 699192 34.97
2024-04-08 11:51:31.327329: 5269 4562744 650 261.02 699385 34.65
2024-04-08 11:51:33.110964: 5270 4564538 204 34.73 699497 34.76
2024-04-08 11:51:34.761152: 5271 4566189 284 49.41 699600 34.97
2024-04-08 11:51:35.193537: 5272 4566614 167 28.76 699792 35.08
2024-04-08 11:51:35.961253: 5273 4567387 254 43.77 699898 34.54
2024-04-08 11:51:36.811761: 5274 4568235 355 68.30 700001 34.76
2024-04-08 11:51:37.111509: 5275 4568547 275 47.73 700194 35.29
2024-04-08 11:51:37.395529: 5276 4568828 213 36.33 700301 34.76
2024-04-08 11:51:38.361046: 5277 4569796 224 38.29 700404 34.76
2024-04-08 11:51:39.461325: 5278 4570897 99 21.91 700603 34.76
2024-04-08 11:51:39.778060: 5279 4571203 248 42.69 700710 35.29
2024-04-08 11:51:40.299435: 5280 4571725 403 88.99 700813 34.76
2024-04-08 11:51:40.528361: 5281 4571961 92 21.32 701005 35.08
2024-04-08 11:51:40.778246: 5282 4572215 384 80.08 701112 35.08
2024-04-08 11:51:41.461509: 5283 4572898 56 16.76 701215 34.76
2024-04-08 11:51:42.027933: 5284 4573456 61 17.60 701407 34.76
2024-04-08 11:51:43.078350: 5285 4574503 112 22.94 701515 35.29
2024-04-08 11:51:43.445139: 5286 4574871 76 19.69 701621 34.76
2024-04-08 11:51:44.011248: 5287 4575441 115 23.18 701812 34.76
2024-04-08 11:51:44.463945: 5288 4575893 396 85.28 701921 34.76
2024-04-08 11:51:45.461883: 5289 4576895 57 16.93 702024 35.08
2024-04-08 11:51:46.612013: 5290 4578054 71 19.06 702218 34.76
2024-04-08 11:51:47.645285: 5291 4579073 167 28.76 702325 34.76
2024-04-08 11:51:48.045052: 5292 4579483 121 23.66 702431 34.97
2024-04-08 11:51:49.627872: 5293 4581056 67 18.51 702447 34.76
2024-04-08 11:51:50.312145: 5294 4581754 295 51.75 702639 34.76
2024-04-08 11:51:50.495366: 5295 4581927 652 262.10 702746 34.76
2024-04-08 11:51:51.812013: 5296 4583246 131 24.54 702849 34.76
2024-04-08 11:51:52.128912: 5297 4583570 159 27.66 703041 34.76
2024-04-08 11:51:52.744533: 5298 4584175 57 16.93 703150 34.76
2024-04-08 11:51:53.345483: 5299 4584779 57 16.93 703253 34.76
2024-04-08 11:51:53.612359: 5300 4585045 57 16.93 703446 34.76
2024-04-08 11:51:53.862341: 5301 4585291 112 22.94 703552 35.08
2024-04-08 11:51:54.679118: 5302 4586120 600 203.87 703655 35.08
2024-04-08 11:51:55.112922: 5303 4586556 391 82.35 703847 34.76
2024-04-08 11:51:55.645809: 5304 4587089 78 19.92 703953 35.29
2024-04-08 11:51:57.461604: 5305 4588893 268 46.26 704055 35.29
2024-04-08 11:51:57.962384: 5306 4589407 108 22.63 704337 35.08
2024-04-08 11:51:58.579261: 5307 4590026 60 17.43 704448 34.76
2024-04-08 11:52:01.162690: 5308 4592595 531 160.62 704551 34.97
2024-04-08 11:52:01.596064: 5309 4593039 444 109.09 704743 34.76
2024-04-08 11:52:01.963239: 5310 4593409 184 31.36 704849 35.08
2024-04-08 11:52:03.713045: 5311 4595157 359 69.86 704952 34.76
2024-04-08 11:52:04.479785: 5312 4595929 120 23.58 705145 34.76
2024-04-08 11:52:05.196705: 5313 4596640 268 46.26 705252 35.08
2024-04-08 11:52:05.812903: 5314 4597258 58 17.10 705355 35.08
2024-04-08 11:52:06.929907: 5315 4598369 415 95.00 705549 34.97
2024-04-08 11:52:07.678799: 5316 4599117 71 19.06 705655 34.76
2024-04-08 11:52:08.146642: 5317 4599590 113 23.02 705758 35.08
2024-04-08 11:52:08.379734: 5318 4599817 466 122.00 705950 34.97
2024-04-08 11:52:08.863080: 5319 4600301 56 16.76 706060 34.76
2024-04-08 11:52:09.013227: 5320 4600462 312 55.68 706163 34.97
2024-04-08 11:52:10.063315: 5321 4601509 57 16.93 706358 35.29
2024-04-08 11:52:11.096815: 5322 4602543 335 61.77 706465 35.29
2024-04-08 11:52:11.746850: 5323 4603193 300 52.79 706568 35.29
2024-04-08 11:52:12.435642: 5324 4603882 51 15.86 706762 35.08
2024-04-08 11:52:13.462674: 5325 4604902 108 22.63 706869 35.29
2024-04-08 11:52:14.063752: 5326 4605508 444 109.09 706972 34.76
2024-04-08 11:52:14.313587: 5327 4605767 88 20.96 707164 35.08
2024-04-08 11:52:15.363575: 5328 4606816 51 15.86 707270 34.97
2024-04-08 11:52:16.613984: 5329 4608059 51 15.86 707373 35.29
2024-04-08 11:52:20.348722: 5330 4611803 362 70.92 707565 35.29
2024-04-08 11:52:21.530811: 5331 4612988 135 24.92 707672 34.97
2024-04-08 11:52:21.963993: 5332 4613414 207 35.26 707775 35.08
2024-04-08 11:52:22.247172: 5333 4613696 140 25.42 707970 34.76
2024-04-08 11:52:22.980615: 5334 4614437 58 17.10 708079 34.76
2024-04-08 11:52:23.797243: 5335 4615248 82 20.36 708182 35.19
2024-04-08 11:52:24.680638: 5336 4616130 355 68.30 708375 34.76
2024-04-08 11:52:26.147428: 5337 4617607 63 17.91 708482 34.76
2024-04-08 11:52:26.780784: 5338 4618235 330 60.13 708585 35.19
2024-04-08 11:52:27.264332: 5339 4618718 448 112.41 708777 35.19
2024-04-08 11:52:27.847764: 5340 4619297 185 31.51 708884 34.76
2024-04-08 11:52:28.814383: 5341 4620272 263 45.37 708987 34.76
2024-04-08 11:52:29.530983: 5342 4620987 207 35.26 709179 34.76
2024-04-08 11:52:31.897802: 5343 4623360 419 97.20 709292 35.29
2024-04-08 11:52:33.246975: 5344 4624696 173 29.64 709395 35.19
2024-04-08 11:52:33.431085: 5345 4624890 127 24.18 709587 34.76
2024-04-08 11:52:34.148135: 5346 4625602 271 46.93 709695 34.76
2024-04-08 11:52:34.297908: 5347 4625762 268 46.26 709801 34.76
2024-04-08 11:52:35.347903: 5348 4626802 108 22.63 709818 34.76
2024-04-08 11:52:35.631505: 5349 4627083 455 117.03 710010 34.76
2024-04-08 11:52:36.764638: 5350 4628222 197 33.52 710117 34.76
2024-04-08 11:52:37.015094: 5351 4628482 199 33.86 710220 34.76
2024-04-08 11:52:38.031059: 5352 4629482 433 104.37 710414 35.19
2024-04-08 11:52:38.331618: 5353 4629798 408 90.57 710521 34.76
2024-04-08 11:52:38.798561: 5354 4630254 263 45.37 710625 35.08
2024-04-08 11:52:39.515438: 5355 4630974 319 57.64 710817 34.76
2024-04-08 11:52:40.648344: 5356 4632116 305 53.88 710925 34.76
2024-04-08 11:52:40.815071: 5357 4632269 377 76.28 711028 34.76
2024-04-08 11:52:41.298457: 5358 4632759 335 61.77 711223 34.97
2024-04-08 11:52:41.848523: 5359 4633309 76 19.69 711330 34.76
2024-04-08 11:52:42.564253: 5360 4634019 120 23.58 711433 35.29
2024-04-08 11:52:42.998623: 5361 4634464 255 43.96 711629 34.97
2024-04-08 11:52:44.781734: 5362 4636242 99 21.91 711738 35.29
2024-04-08 11:52:45.415374: 5363 4636881 67 18.51 711841 34.76
2024-04-08 11:52:47.314454: 5364 4638772 63 17.91 712033 34.76
2024-04-08 11:52:48.165521: 5365 4639626 60 17.43 712140 34.76
2024-04-08 11:52:49.315556: 5366 4640779 56 16.76 712244 34.97
2024-04-08 11:52:49.864567: 5367 4641323 345 64.98 712437 34.97
2024-04-08 11:52:50.398859: 5368 4641865 71 19.06 712543 34.76
2024-04-08 11:52:51.031837: 5369 4642497 313 56.02 712649 34.76
2024-04-08 11:52:51.232418: 5370 4642693 216 36.85 712841 34.76
2024-04-08 11:52:52.566465: 5371 4644032 79 20.03 712950 34.76
2024-04-08 11:52:54.483108: 5372 4645946 295 51.75 713053 35.51
2024-04-08 11:52:54.883153: 5373 4646355 53 16.22 713245 35.29
2024-04-08 11:52:55.399785: 5374 4646864 295 51.75 713352 34.76
2024-04-08 11:52:55.749761: 5375 4647212 199 33.86 713458 35.29
2024-04-08 11:52:56.199801: 5376 4647661 508 144.95 713474 35.08
2024-04-08 11:52:56.599844: 5377 4648062 252 43.42 713666 35.08
2024-04-08 11:52:56.716849: 5378 4648185 594 199.72 713773 34.97
2024-04-08 11:52:56.899983: 5379 4648373 280 48.67 713877 34.76
2024-04-08 11:52:57.133348: 5380 4648599 50 15.67 714069 34.76
2024-04-08 11:52:57.383385: 5381 4648854 384 80.08 714176 34.76
2024-04-08 11:52:58.383411: 5382 4649860 120 23.58 714284 34.76
2024-04-08 11:52:59.366508: 5383 4650830 227 38.83 714476 34.97
2024-04-08 11:52:59.882336: 5384 4651347 71 19.06 714583 34.97
2024-04-08 11:53:01.933557: 5385 4653410 63 17.91 714686 34.76
2024-04-08 11:53:02.503870: 5386 4653973 62 17.75 714878 34.76
2024-04-08 11:53:03.066358: 5387 4654541 79 20.03 714985 35.08
2024-04-08 11:53:03.350350: 5388 4654829 53 16.22 715088 34.97
2024-04-08 11:53:04.683587: 5389 4656161 56 16.76 715283 34.76
2024-04-08 11:53:07.617257: 5390 4659091 117 23.34 715392 35.19
2024-04-08 11:53:08.033725: 5391 4659506 88 20.96 715495 35.29
2024-04-08 11:53:08.508906: 5392 4659981 263 45.37 715687 35.29
2024-04-08 11:53:08.950568: 5393 4660426 241 41.39 715796 35.29
2024-04-08 11:53:09.416204: 5394 4660884 67 18.51 715899 34.76
2024-04-08 11:53:09.783977: 5395 4661258 108 22.63 716091 34.76
2024-04-08 11:53:10.917505: 5396 4662394 286 49.78 716198 34.76
2024-04-08 11:53:13.250908: 5397 4664724 179 30.55 716301 35.29
2024-04-08 11:53:13.434286: 5398 4664918 385 80.11 716493 34.76
2024-04-08 11:53:13.600807: 5399 4665083 354 67.99 716602 34.97
2024-04-08 11:53:14.834340: 5400 4666320 352 66.89 716705 35.29
2024-04-08 11:53:18.484543: 5401 4669958 115 23.18 716897 34.76
2024-04-08 11:53:19.134494: 5402 4670608 66 18.36 717004 34.76
2024-04-08 11:53:19.350052: 5403 4670823 73 19.32 717110 35.29
2024-04-08 11:53:20.100655: 5404 4671579 67 18.51 717127 35.29
2024-04-08 11:53:20.334618: 5405 4671812 67 18.51 717318 35.08
2024-04-08 11:53:21.117920: 5406 4672606 271 46.93 717425 34.76
2024-04-08 11:53:21.412769: 5407 4672886 421 97.33 717528 34.97
2024-04-08 11:53:22.185339: 5408 4673666 323 58.48 717720 34.76
2024-04-08 11:53:22.551412: 5409 4674034 124 23.92 717827 34.97
2024-04-08 11:53:23.901543: 5410 4675387 371 73.82 717934 35.29
2024-04-08 11:53:24.218210: 5411 4675704 339 62.98 718126 34.97
2024-04-08 11:53:24.868245: 5412 4676360 71 19.06 718233 35.08
2024-04-08 11:53:26.001826: 5413 4677489 62 17.75 718336 34.76
2024-04-08 11:53:26.900516: 5414 4678378 71 19.06 718528 35.08
2024-04-08 11:53:29.835105: 5415 4681318 125 24.00 718635 35.29
2024-04-08 11:53:29.985193: 5416 4681462 537 162.17 718738 35.08
2024-04-08 11:53:30.469359: 5417 4681949 568 189.84 719021 34.97
2024-04-08 11:53:30.901300: 5418 4682384 60 17.43 719133 34.76
2024-04-08 11:53:31.635134: 5419 4683117 318 57.28 719236 34.76
2024-04-08 11:53:32.235358: 5420 4683717 103 22.23 719427 34.97
2024-04-08 11:53:33.000632: 5421 4684485 240 41.21 719534 34.76
2024-04-08 11:53:33.833983: 5422 4685314 319 57.64 719637 34.76
2024-04-08 11:53:35.518118: 5423 4687005 99 21.91 719828 35.08
2024-04-08 11:53:36.768166: 5424 4688264 78 19.92 719936 34.76
2024-04-08 11:53:36.934879: 5425 4688432 98 21.83 720039 35.29
2024-04-08 11:53:37.668265: 5426 4689161 76 19.69 720233 34.76
2024-04-08 11:53:37.801629: 5427 4689290 271 46.93 720340 34.76
2024-04-08 11:53:37.968438: 5428 4689456 521 150.31 720443 35.29
2024-04-08 11:53:40.101920: 5429 4691592 352 66.89 720634 34.76
2024-04-08 11:53:40.751613: 5430 4692240 245 42.08 720742 34.76
2024-04-08 11:53:41.001987: 5431 4692498 387 81.05 720848 34.76
2024-04-08 11:53:41.301632: 5432 4692792 319 57.64 720864 34.97
2024-04-08 11:53:41.768407: 5433 4693259 319 57.64 721055 35.08
