2024-04-05 22:26:11: CosmicWatchDetector
2024-04-05 22:26:11: 
2024-04-05 22:26:14: Creating file: FileM014.txt
2024-04-05 22:26:15: ##########################################################################################
2024-04-05 22:26:15: ### CosmicWatch: The Desktop Muon Detector
2024-04-05 23:28:57: 2982 3765039 94 21.50 402608 23.37
2024-04-05 23:28:59: 2983 3766128 369 73.42 402806 23.05
2024-04-05 23:29:00: 2984 3768024 494 141.37 402915 23.15
2024-04-05 23:29:03: 2985 3770331 118 23.42 403020 23.05
2024-04-05 23:29:03: 2986 3770899 319 57.64 403216 23.15
2024-04-05 23:29:05: 2987 3772288 85 20.67 403325 23.15
2024-04-05 23:29:05: 2988 3772457 263 45.37 403428 22.83
2024-04-05 23:29:05: 2989 3772703 167 28.76 403627 23.15
2024-04-05 23:29:06: 2990 3773178 103 22.23 403736 23.05
2024-04-05 23:29:06: 2991 3773655 60 17.43 403841 23.15
2024-04-05 23:29:07: 2992 3774584 96 21.67 404036 23.15
2024-04-05 23:29:08: 2993 3775341 206 35.07 404151 23.05
2024-04-05 23:29:09: 2994 3776836 124 23.92 404256 23.15
2024-04-05 23:29:10: 2995 3777099 103 22.23 404451 23.05
2024-04-05 23:29:11: 2996 3778411 179 30.55 404560 23.15
2024-04-05 23:29:13: 2997 3780228 319 57.64 404663 23.15
2024-04-05 23:29:13: 2998 3781089 152 26.78 404859 23.15
2024-04-05 23:29:16: 2999 3783851 319 57.64 404968 23.15
2024-04-05 23:29:18: 3000 3785738 113 23.02 405071 23.05
2024-04-05 23:29:18: 3001 3786035 319 57.64 405269 23.05
2024-04-05 23:29:20: 3002 3787501 248 42.69 405378 23.05
2024-04-05 23:29:22: 3003 3789757 60 17.43 405484 23.15
2024-04-05 23:29:22: 3004 3789849 89 21.05 405501 23.15
2024-04-05 23:29:23: 3005 3790583 159 27.66 405696 23.05
2024-04-05 23:29:24: 3006 3791191 143 25.74 405806 23.15
2024-04-05 23:29:24: 3007 3791637 78 19.92 405910 23.05
2024-04-05 23:29:27: 3008 3794202 459 117.54 406106 23.15
2024-04-05 23:29:29: 3009 3796276 412 92.93 406216 23.05
2024-04-05 23:29:29: 3010 3796694 611 211.89 406319 23.15
2024-04-05 23:29:29: 3011 3796909 113 23.02 406516 23.15
2024-04-05 23:29:33: 3012 3800729 60 17.43 406625 22.94
2024-04-05 23:29:33: 3013 3800881 126 24.09 406729 23.15
2024-04-05 23:29:34: 3014 3801164 53 16.22 406927 23.15
2024-04-05 23:29:35: 3015 3802165 83 20.46 407036 23.15
2024-04-05 23:29:35: 3016 3802652 600 203.87 407140 23.05
2024-04-05 23:29:35: 3017 3802883 134 24.82 407339 23.05
2024-04-05 23:29:37: 3018 3804737 345 64.98 407449 23.05
2024-04-05 23:29:39: 3019 3806312 455 117.03 407553 22.94
2024-04-05 23:29:39: 3020 3806963 346 64.94 407749 23.15
2024-04-05 23:29:41: 3021 3809018 423 97.36 407861 23.05
2024-04-05 23:29:43: 3022 3810917 131 24.54 407964 23.15
2024-04-05 23:29:44: 3023 3811528 609 211.41 408160 23.15
2024-04-05 23:29:44: 3024 3811872 450 114.31 408271 23.15
2024-04-05 23:29:46: 3025 3813887 526 158.17 408375 23.05
2024-04-05 23:29:47: 3026 3814387 220 37.58 408571 23.15
2024-04-05 23:29:47: 3027 3815089 56 16.76 408680 23.15
2024-04-05 23:29:48: 3028 3815649 526 158.17 408783 23.15
2024-04-05 23:29:49: 3029 3816324 376 76.43 408979 23.05
2024-04-05 23:29:49: 3030 3816606 624 242.54 409093 23.15
2024-04-05 23:29:49: 3031 3816756 56 16.76 409200 22.94
2024-04-05 23:29:49: 3032 3816859 426 100.89 409217 22.94
2024-04-05 23:29:52: 3033 3819740 140 25.42 409413 23.15
2024-04-05 23:29:53: 3034 3820497 435 104.92 409523 23.05
2024-04-05 23:29:54: 3035 3821168 384 80.08 409627 23.15
2024-04-05 23:29:54: 3036 3822060 510 148.47 409823 23.05
2024-04-05 23:29:55: 3037 3822474 536 160.18 409932 23.15
2024-04-05 23:29:56: 3038 3823717 74 19.44 410036 23.15
2024-04-05 23:29:59: 3039 3826242 432 101.61 410234 23.05
2024-04-05 23:30:00: 3040 3827472 396 85.28 410343 23.05
2024-04-05 23:30:00: 3041 3827892 440 109.25 410447 23.15
2024-04-05 23:30:02: 3042 3829718 206 35.07 410642 23.15
2024-04-05 23:30:04: 3043 3831566 263 45.37 410751 23.15
2024-04-05 23:30:05: 3044 3832336 156 27.28 410857 23.15
2024-04-05 23:30:05: 3045 3832357 415 95.00 410873 23.05
2024-04-05 23:30:06: 3046 3833285 224 38.29 411069 23.15
2024-04-05 23:30:06: 3047 3833404 371 73.82 411178 23.05
2024-04-05 23:30:08: 3048 3835608 227 38.83 411282 23.15
2024-04-05 23:30:09: 3049 3836911 399 87.30 411477 23.15
2024-04-05 23:30:10: 3050 3837525 88 20.96 411590 23.15
2024-04-05 23:30:12: 3051 3839333 79 20.03 411693 23.05
2024-04-05 23:30:15: 3052 3842207 307 54.48 411888 23.05
2024-04-05 23:30:16: 3053 3843303 77 19.81 411997 23.05
2024-04-05 23:30:17: 3054 3844343 156 27.28 412102 23.15
2024-04-05 23:30:17: 3055 3844843 451 113.08 412297 23.05
2024-04-05 23:30:17: 3056 3844991 327 59.28 412406 23.05
2024-04-05 23:30:18: 3057 3845674 454 115.28 412513 23.15
2024-04-05 23:30:20: 3058 3847757 992 2321.66 412803 23.15
2024-04-05 23:30:20: 3059 3848112 67 18.51 412912 23.37
2024-04-05 23:30:22: 3060 3849858 83 20.46 413015 23.15
2024-04-05 23:30:22: 3061 3850087 143 25.74 413208 23.05
2024-04-05 23:30:24: 3062 3851946 318 57.28 413317 23.15
2024-04-05 23:30:24: 3063 3852147 71 19.06 413422 23.15
2024-04-05 23:30:25: 3064 3852676 143 25.74 413616 23.15
2024-04-05 23:30:26: 3065 3853563 143 25.74 413725 23.15
2024-04-05 23:30:26: 3066 3853828 300 52.79 413828 23.37
2024-04-05 23:30:29: 3067 3856191 376 76.43 414022 23.15
2024-04-05 23:30:29: 3068 3856454 166 28.62 414138 23.15
2024-04-05 23:30:29: 3069 3857116 205 34.91 414243 23.15
2024-04-05 23:30:32: 3070 3859346 486 135.98 414437 23.15
2024-04-05 23:30:32: 3071 3860106 79 20.03 414546 23.15
2024-04-05 23:30:36: 3072 3863456 146 26.08 414653 23.15
2024-04-05 23:30:36: 3073 3863927 202 34.38 414669 23.15
2024-04-05 23:30:37: 3074 3864366 63 17.91 414865 23.05
2024-04-05 23:30:38: 3075 3865199 285 49.78 414974 23.05
2024-04-05 23:30:38: 3076 3865713 327 59.28 415076 23.15
2024-04-05 23:30:38: 3077 3865950 152 26.78 415273 22.94
2024-04-05 23:30:40: 3078 3867887 88 20.96 415382 23.15
2024-04-05 23:30:41: 3079 3868273 300 52.79 415486 23.05
2024-04-05 23:30:46: 3080 3873748 127 24.18 415681 23.15
2024-04-05 23:30:47: 3081 3874249 92 21.32 415790 23.15
2024-04-05 23:30:48: 3082 3875601 639 249.88 415893 23.15
2024-04-05 23:30:49: 3083 3876308 408 90.57 416089 23.05
2024-04-05 23:30:50: 3084 3877265 307 54.48 416198 23.05
2024-04-05 23:30:51: 3085 3879109 384 80.08 416301 23.05
2024-04-05 23:30:53: 3086 3880487 357 68.97 416502 22.94
2024-04-05 23:30:53: 3087 3881166 309 55.01 416611 23.05
2024-04-05 23:30:56: 3088 3883500 153 26.90 416714 23.15
2024-04-05 23:30:56: 3089 3883768 71 19.06 416909 23.15
2024-04-05 23:30:58: 3090 3885253 166 28.62 417019 23.05
2024-04-05 23:31:00: 3091 3887809 231 39.55 417123 23.15
2024-04-05 23:31:03: 3092 3890815 384 80.08 417319 22.94
2024-04-05 23:31:05: 3093 3892378 93 21.41 417428 23.15
2024-04-05 23:31:05: 3094 3893058 89 21.05 417531 23.15
2024-04-05 23:31:06: 3095 3893357 387 81.05 417726 23.15
2024-04-05 23:31:06: 3096 3893568 419 97.20 417838 23.15
2024-04-05 23:31:06: 3097 3894003 339 62.98 417941 23.15
2024-04-05 23:31:09: 3098 3896670 159 27.66 418136 23.05
2024-04-05 23:31:09: 3099 3897007 316 56.81 418245 23.15
2024-04-05 23:31:11: 3100 3898187 245 42.08 418351 23.15
2024-04-05 23:31:11: 3101 3898512 357 68.97 418367 23.37
2024-04-05 23:31:13: 3102 3900853 359 69.86 418563 23.05
2024-04-05 23:31:14: 3103 3901515 353 67.64 418672 23.15
2024-04-05 23:31:14: 3104 3901825 60 17.43 418776 23.05
2024-04-05 23:31:16: 3105 3903488 71 19.06 418975 23.15
2024-04-05 23:31:16: 3106 3903707 142 25.64 419089 23.15
2024-04-05 23:31:16: 3107 3903962 60 17.43 419192 23.15
2024-04-05 23:31:17: 3108 3904978 169 29.05 419388 23.15
2024-04-05 23:31:18: 3109 3905298 71 19.06 419497 23.05
2024-04-05 23:31:19: 3110 3906650 124 23.92 419600 23.15
2024-04-05 23:31:21: 3111 3908918 327 59.28 419795 23.15
2024-04-05 23:31:22: 3112 3909865 158 27.53 419904 23.15
2024-04-05 23:31:23: 3113 3910268 332 61.17 420008 23.15
2024-04-05 23:31:23: 3114 3911100 385 80.11 420209 23.15
2024-04-05 23:31:25: 3115 3912253 174 29.79 420318 23.15
2024-04-05 23:31:25: 3116 3912684 53 16.22 420422 23.15
2024-04-05 23:31:26: 3117 3913518 504 143.61 420618 22.94
2024-04-05 23:31:28: 3118 3915667 230 39.39 420728 23.15
2024-04-05 23:31:29: 3119 3916513 79 20.03 420831 23.15
2024-04-05 23:31:29: 3120 3917010 188 32.01 421027 22.94
2024-04-05 23:31:30: 3121 3917759 647 246.69 421136 23.05
2024-04-05 23:31:36: 3122 3924127 515 147.53 421239 23.15
2024-04-05 23:31:42: 3123 3929201 62 17.75 421434 23.15
2024-04-05 23:31:42: 3124 3929799 89 21.05 421545 23.15
2024-04-05 23:31:42: 3125 3930136 225 38.48 421648 23.05
2024-04-05 23:31:44: 3126 3931454 312 55.68 421843 23.15
2024-04-05 23:31:47: 3127 3934896 270 46.71 421952 23.15
2024-04-05 23:31:49: 3128 3936374 435 104.92 422058 23.15
2024-04-05 23:31:49: 3129 3936463 89 21.05 422074 23.15
2024-04-05 23:31:51: 3130 3938854 127 24.18 422270 23.37
2024-04-05 23:31:53: 3131 3940528 575 187.30 422379 22.94
2024-04-05 23:31:54: 3132 3941248 710 362.55 422482 23.05
2024-04-05 23:31:55: 3133 3942874 396 85.28 422677 23.05
2024-04-05 23:31:58: 3134 3946138 505 145.23 422790 23.15
2024-04-05 23:32:00: 3135 3947323 396 85.28 422893 22.94
2024-04-05 23:32:00: 3136 3947962 71 19.06 423088 23.05
2024-04-05 23:32:00: 3137 3948197 753 514.96 423197 23.15
2024-04-05 23:32:02: 3138 3949284 451 113.08 423301 23.15
2024-04-05 23:32:03: 3139 3950414 254 43.77 423496 23.15
2024-04-05 23:32:05: 3140 3952908 67 18.51 423605 23.15
2024-04-05 23:32:06: 3141 3953372 359 69.86 423708 23.05
2024-04-05 23:32:09: 3142 3956830 216 36.85 423906 23.15
2024-04-05 23:32:10: 3143 3957684 284 49.41 424020 23.05
2024-04-05 23:32:10: 3144 3957923 335 61.77 424123 23.15
2024-04-05 23:32:11: 3145 3958544 307 54.48 424317 23.15
2024-04-05 23:32:12: 3146 3959369 262 45.24 424426 23.15
2024-04-05 23:32:14: 3147 3962117 327 59.28 424531 23.05
2024-04-05 23:32:16: 3148 3963616 163 28.20 424726 23.05
2024-04-05 23:32:17: 3149 3964802 399 87.30 424835 22.94
2024-04-05 23:32:18: 3150 3965445 78 19.92 424941 23.05
2024-04-05 23:32:18: 3151 3966073 365 71.38 425136 23.15
2024-04-05 23:32:20: 3152 3967651 255 43.96 425248 23.15
2024-04-05 23:32:21: 3153 3968350 291 50.97 425351 23.05
2024-04-05 23:32:21: 3154 3969060 318 57.28 425547 23.05
2024-04-05 23:32:22: 3155 3969581 639 249.88 425659 23.05
2024-04-05 23:32:25: 3156 3972225 115 23.18 425762 23.05
2024-04-05 23:32:26: 3157 3974066 238 40.82 425958 23.15
2024-04-05 23:32:27: 3158 3974924 458 117.59 426069 23.15
2024-04-05 23:32:28: 3159 3975308 83 20.46 426173 23.05
2024-04-05 23:32:28: 3160 3975645 636 231.85 426368 23.05
2024-04-05 23:32:28: 3161 3976125 332 61.17 426480 23.15
2024-04-05 23:32:31: 3162 3979226 473 126.29 426583 23.15
2024-04-05 23:32:32: 3163 3979668 480 130.21 426779 23.15
2024-04-05 23:32:34: 3164 3981549 176 30.09 426888 23.05
2024-04-05 23:32:35: 3165 3982722 316 56.81 426991 23.15
2024-04-05 23:32:40: 3166 3988003 295 51.75 427187 23.15
2024-04-05 23:32:41: 3167 3988433 799 620.61 427296 23.15
2024-04-05 23:32:42: 3168 3989997 63 17.91 427399 23.15
2024-04-05 23:32:43: 3169 3990374 57 16.93 427689 22.94
2024-04-05 23:32:43: 3170 3990710 97 21.75 427798 23.15
2024-04-05 23:32:44: 3171 3992067 352 66.89 427901 23.05
2024-04-05 23:32:45: 3172 3992728 60 17.43 428096 22.94
2024-04-05 23:32:47: 3173 3994763 85 20.67 428206 23.15
2024-04-05 23:32:48: 3174 3996079 89 21.05 428310 23.05
2024-04-05 23:32:49: 3175 3996839 377 76.28 428505 23.05
2024-04-05 23:32:50: 3176 3998170 113 23.02 428614 23.15
2024-04-05 23:32:51: 3177 3998666 271 46.93 428717 23.05
2024-04-05 23:32:52: 3178 3999915 574 181.47 428912 23.37
2024-04-05 23:32:53: 3179 4000974 103 22.23 429027 23.15
2024-04-05 23:32:55: 3180 4002812 419 97.20 429130 23.15
2024-04-05 23:32:56: 3181 4003339 97 21.75 429326 22.94
2024-04-05 23:32:56: 3182 4003990 472 125.87 429436 23.15
2024-04-05 23:32:57: 3183 4004684 58 17.10 429542 23.05
2024-04-05 23:32:57: 3184 4005027 57 16.93 429558 23.15
2024-04-05 23:32:58: 3185 4006058 57 16.93 429754 23.15
2024-04-05 23:33:02: 3186 4009434 304 53.73 429863 23.05
2024-04-05 23:33:02: 3187 4009673 399 87.30 429966 23.05
2024-04-05 23:33:03: 3188 4010892 156 27.28 430165 23.05
2024-04-05 23:33:03: 3189 4011059 639 249.88 430274 23.05
2024-04-05 23:33:08: 3190 4016225 71 19.06 430377 23.15
2024-04-05 23:33:11: 3191 4018528 505 145.23 430573 23.37
2024-04-05 23:33:11: 3192 4018663 216 36.85 430682 23.15
2024-04-05 23:33:11: 3193 4019149 312 55.68 430788 23.15
2024-04-05 23:33:12: 3194 4019494 312 55.68 430983 23.15
2024-04-05 23:33:12: 3195 4019717 319 57.64 431092 23.05
2024-04-05 23:33:14: 3196 4022012 237 40.69 431196 23.15
2024-04-05 23:33:16: 3197 4023445 412 92.93 431397 23.15
2024-04-05 23:33:16: 3198 4023824 787 674.49 431506 23.05
2024-04-05 23:33:16: 3199 4024206 371 73.82 431610 23.05
2024-04-05 23:33:18: 3200 4026070 467 121.56 431806 23.15
2024-04-05 23:33:20: 3201 4027877 485 135.76 431915 23.05
2024-04-05 23:33:23: 3202 4030441 504 143.61 432018 23.15
2024-04-05 23:33:23: 3203 4030778 429 103.64 432214 23.05
2024-04-05 23:33:24: 3204 4032038 295 51.75 432323 23.05
2024-04-05 23:33:25: 3205 4032591 300 52.79 432426 23.15
2024-04-05 23:33:26: 3206 4034245 69 18.79 432621 23.15
2024-04-05 23:33:27: 3207 4035194 462 120.87 432733 23.05
2024-04-05 23:33:28: 3208 4035426 71 19.06 432837 23.05
2024-04-05 23:33:28: 3209 4035712 108 22.63 433032 23.15
2024-04-05 23:33:29: 3210 4036785 77 19.81 433141 23.05
2024-04-05 23:33:30: 3211 4037624 112 22.94 433247 23.05
2024-04-05 23:33:34: 3212 4042099 96 21.67 433263 23.15
2024-04-05 23:33:35: 3213 4042889 335 61.77 433459 23.15
2024-04-05 23:33:36: 3214 4043466 463 119.23 433568 23.05
2024-04-05 23:33:36: 3215 4043822 63 17.91 433672 23.15
2024-04-05 23:33:37: 3216 4044650 77 19.81 433867 23.05
2024-04-05 23:33:38: 3217 4046002 127 24.18 433982 23.05
2024-04-05 23:33:40: 3218 4047313 70 18.93 434085 23.15
2024-04-05 23:33:41: 3219 4049164 398 85.63 434281 23.15
2024-04-05 23:33:44: 3220 4052137 71 19.06 434390 23.15
2024-04-05 23:33:45: 3221 4052804 492 134.92 434493 23.15
2024-04-05 23:33:48: 3222 4055433 255 43.96 434688 23.37
2024-04-05 23:33:49: 3223 4056339 112 22.94 434797 23.15
2024-04-05 23:33:51: 3224 4059233 304 53.73 434900 23.05
2024-04-05 23:33:52: 3225 4060222 83 20.46 435101 23.15
2024-04-05 23:33:55: 3226 4063028 553 176.67 435210 23.05
2024-04-05 23:33:59: 3227 4066358 152 26.78 435313 23.15
2024-04-05 23:33:59: 3228 4066950 97 21.75 435508 23.15
2024-04-05 23:34:00: 3229 4067285 235 40.29 435617 23.05
2024-04-05 23:34:00: 3230 4067634 455 117.03 435722 23.15
2024-04-05 23:34:01: 3231 4068455 143 25.74 435917 23.05
2024-04-05 23:34:02: 3232 4069973 51 15.86 436026 23.15
2024-04-05 23:34:02: 3233 4070277 301 53.09 436129 23.15
2024-04-05 23:34:04: 3234 4071801 435 104.92 436324 22.94
2024-04-05 23:34:05: 3235 4073001 199 33.86 436435 23.15
2024-04-05 23:34:05: 3236 4073273 527 155.96 436539 22.94
2024-04-05 23:34:06: 3237 4073954 355 68.30 436738 23.15
2024-04-05 23:34:08: 3238 4075407 348 65.64 436850 23.05
2024-04-05 23:34:08: 3239 4076060 364 71.71 436953 23.15
2024-04-05 23:34:11: 3240 4078800 353 67.64 437149 23.15
2024-04-05 23:34:12: 3241 4079409 56 16.76 437259 23.05
2024-04-05 23:34:14: 3242 4081586 271 46.93 437362 23.05
2024-04-05 23:34:16: 3243 4083543 224 38.29 437556 23.05
2024-04-05 23:34:17: 3244 4084416 391 82.35 437668 23.15
2024-04-05 23:34:18: 3245 4085435 293 51.29 437772 23.15
2024-04-05 23:34:19: 3246 4087038 333 61.18 437968 23.05
2024-04-05 23:34:22: 3247 4089641 245 42.08 438077 23.15
2024-04-05 23:34:23: 3248 4090957 504 143.61 438181 23.15
2024-04-05 23:34:24: 3249 4091477 79 20.03 438377 23.15
2024-04-05 23:34:24: 3250 4092213 364 71.71 438486 23.15
2024-04-05 23:34:25: 3251 4093021 115 23.18 438589 23.15
2024-04-05 23:34:28: 3252 4095389 295 51.75 438787 23.15
2024-04-05 23:34:30: 3253 4097316 83 20.46 438897 23.05
2024-04-05 23:34:30: 3254 4097906 415 95.00 439005 23.37
2024-04-05 23:34:31: 3255 4099070 56 16.76 439200 23.15
2024-04-05 23:34:32: 3256 4099982 252 43.42 439310 23.05
2024-04-05 23:34:35: 3257 4102729 76 19.69 439414 23.05
2024-04-05 23:34:39: 3258 4106521 352 66.89 439609 23.15
2024-04-05 23:34:39: 3259 4107171 371 73.82 439718 23.05
2024-04-05 23:34:41: 3260 4108576 312 55.68 439821 23.05
2024-04-05 23:34:41: 3261 4109255 371 73.82 440016 23.05
2024-04-05 23:34:43: 3262 4110895 302 53.30 440128 23.15
2024-04-05 23:34:43: 3263 4111066 384 80.08 440231 23.05
2024-04-05 23:34:45: 3264 4112558 51 15.86 440426 23.05
2024-04-05 23:34:46: 3265 4113855 255 43.96 440535 23.15
2024-04-05 23:34:50: 3266 4117641 53 16.22 440642 23.15
2024-04-05 23:34:54: 3267 4121446 348 65.64 440658 23.05
2024-04-05 23:34:56: 3268 4123744 451 113.08 440854 23.15
2024-04-05 23:34:58: 3269 4125757 460 119.54 440964 23.15
2024-04-05 23:34:59: 3270 4126671 57 16.93 441068 23.05
2024-04-05 23:34:59: 3271 4127108 234 40.06 441263 23.15
2024-04-05 23:35:00: 3272 4127937 504 143.61 441376 23.05
2024-04-05 23:35:00: 3273 4128140 227 38.83 441479 23.05
2024-04-05 23:35:01: 3274 4128764 152 26.78 441674 23.05
2024-04-05 23:35:01: 3275 4129126 339 62.98 441784 23.15
2024-04-05 23:35:02: 3276 4129871 174 29.79 441887 23.15
2024-04-05 23:35:03: 3277 4130813 312 55.68 442082 23.05
2024-04-05 23:35:05: 3278 4132411 376 76.43 442191 23.15
2024-04-05 23:35:05: 3279 4133147 103 22.23 442294 23.15
2024-04-05 23:35:06: 3280 4133940 117 23.34 442586 23.15
2024-04-05 23:35:09: 3281 4136484 110 22.78 442698 22.94
2024-04-05 23:35:09: 3282 4137303 649 269.34 442802 23.15
2024-04-05 23:35:10: 3283 4137554 88 20.96 442997 23.05
2024-04-05 23:35:10: 3284 4137746 331 60.51 443106 23.15
2024-04-05 23:35:12: 3285 4139330 140 25.42 443209 23.15
2024-04-05 23:35:15: 3286 4143204 192 32.67 443404 23.15
2024-04-05 23:35:17: 3287 4144421 217 37.04 443513 23.15
2024-04-05 23:35:17: 3288 4144763 287 50.23 443616 23.26
2024-04-05 23:35:19: 3289 4146622 108 22.63 443810 23.05
2024-04-05 23:35:20: 3290 4147842 106 22.47 443924 22.94
2024-04-05 23:35:22: 3291 4149369 236 40.44 444028 23.05
2024-04-05 23:35:23: 3292 4150598 339 62.98 444222 23.15
2024-04-05 23:35:23: 3293 4151152 435 104.92 444332 23.05
2024-04-05 23:35:25: 3294 4152574 207 35.26 444438 23.15
2024-04-05 23:35:27: 3295 4154475 504 143.61 444454 23.15
2024-04-05 23:35:28: 3296 4155427 287 50.23 444649 23.15
2024-04-05 23:35:29: 3297 4156749 96 21.67 444758 23.05
2024-04-05 23:35:29: 3298 4157192 508 144.95 444861 23.05
2024-04-05 23:35:30: 3299 4157985 174 29.79 445058 23.15
2024-04-05 23:35:31: 3300 4159143 102 22.15 445168 23.15
2024-04-05 23:35:34: 3301 4161406 236 40.44 445270 23.15
2024-04-05 23:35:36: 3302 4163806 195 33.17 445466 23.05
2024-04-05 23:35:36: 3303 4164123 608 202.86 445575 23.15
2024-04-05 23:35:40: 3304 4167416 345 64.98 445678 22.94
2024-04-05 23:35:40: 3305 4167656 423 97.36 445873 23.15
2024-04-05 23:35:40: 3306 4168034 604 210.97 445982 23.15
2024-04-05 23:35:41: 3307 4168414 423 97.36 446085 22.94
2024-04-05 23:35:41: 3308 4169006 307 54.48 446284 23.15
2024-04-05 23:35:41: 3309 4169155 238 40.82 446395 23.15
2024-04-05 23:35:42: 3310 4169725 380 78.12 446498 22.83
2024-04-05 23:35:43: 3311 4170591 108 22.63 446692 23.15
2024-04-05 23:35:43: 3312 4170745 167 28.76 446801 23.15
2024-04-05 23:35:45: 3313 4173236 67 18.51 446906 23.15
2024-04-05 23:35:46: 3314 4173895 79 20.03 447101 23.15
2024-04-05 23:35:48: 3315 4175868 463 119.23 447210 23.15
2024-04-05 23:35:49: 3316 4176634 108 22.63 447313 22.94
2024-04-05 23:35:49: 3317 4176880 204 34.73 447508 23.05
2024-04-05 23:35:50: 3318 4177712 108 22.63 447619 23.05
2024-04-05 23:35:51: 3319 4179229 390 82.70 447722 23.05
2024-04-05 23:35:52: 3320 4179801 224 38.29 447917 23.05
2024-04-05 23:35:52: 3321 4180216 335 61.77 448027 23.15
2024-04-05 23:35:55: 3322 4182718 167 28.76 448133 23.05
2024-04-05 23:35:58: 3323 4185464 384 80.08 448149 23.15
2024-04-05 23:35:59: 3324 4186464 188 32.01 448345 23.05
2024-04-05 23:35:59: 3325 4186713 233 39.92 448454 22.94
2024-04-05 23:36:00: 3326 4187486 394 84.01 448559 23.05
2024-04-05 23:36:02: 3327 4190026 125 24.00 448754 22.94
2024-04-05 23:36:03: 3328 4191190 423 97.36 448863 23.15
2024-04-05 23:36:03: 3329 4191353 295 51.75 448971 23.15
2024-04-05 23:36:04: 3330 4191585 94 21.50 449169 23.15
2024-04-05 23:36:05: 3331 4192374 451 113.08 449278 23.05
2024-04-05 23:36:07: 3332 4194765 274 47.52 449382 23.15
2024-04-05 23:36:08: 3333 4195468 327 59.28 449577 23.05
2024-04-05 23:36:10: 3334 4197725 312 55.68 449686 23.05
2024-04-05 23:36:11: 3335 4198417 159 27.66 449792 22.94
2024-04-05 23:36:12: 3336 4200085 463 119.23 449808 23.05
2024-04-05 23:36:13: 3337 4200518 88 20.96 450004 23.15
2024-04-05 23:36:15: 3338 4203033 270 46.71 450116 23.15
2024-04-05 23:36:16: 3339 4203584 387 81.05 450219 23.15
2024-04-05 23:36:16: 3340 4203932 71 19.06 450414 23.15
2024-04-05 23:36:17: 3341 4205167 295 51.75 450524 23.05
2024-04-05 23:36:18: 3342 4206072 387 81.05 450627 22.94
2024-04-05 23:36:18: 3343 4206269 391 82.35 450822 23.05
2024-04-05 23:36:20: 3344 4207844 60 17.43 450931 23.15
2024-04-05 23:36:20: 3345 4208270 316 56.81 451034 22.94
2024-04-05 23:36:21: 3346 4208516 448 112.41 451229 22.94
2024-04-05 23:36:21: 3347 4209118 319 57.64 451341 22.94
2024-04-05 23:36:23: 3348 4211283 57 16.93 451444 23.05
2024-04-05 23:36:24: 3349 4212044 204 34.73 451643 22.94
2024-04-05 23:36:24: 3350 4212252 49 15.48 451752 23.15
2024-04-05 23:36:25: 3351 4212468 339 62.98 451856 23.05
2024-04-05 23:36:25: 3352 4213363 352 66.89 452052 23.15
2024-04-05 23:36:30: 3353 4217669 297 52.13 452162 23.15
2024-04-05 23:36:30: 3354 4217811 143 25.74 452265 23.15
2024-04-05 23:36:30: 3355 4218256 463 119.23 452460 23.05
2024-04-05 23:36:31: 3356 4218486 76 19.69 452571 23.05
2024-04-05 23:36:33: 3357 4220583 207 35.26 452676 23.15
2024-04-05 23:36:34: 3358 4222200 109 22.70 452871 23.15
2024-04-05 23:36:39: 3359 4227107 141 25.53 452981 22.94
2024-04-05 23:36:41: 3360 4228415 369 73.42 453084 23.15
2024-04-05 23:36:41: 3361 4229191 428 101.58 453279 23.15
2024-04-05 23:36:45: 3362 4233285 48 15.29 453388 23.05
2024-04-05 23:36:46: 3363 4233836 433 104.37 453494 22.94
